add_wish,discount_price,original_price,product_link,product_name,header_block
1765,$8.99,$21.99,https://www.jollychic.com/p/leopard-pattern-long-sleeve-hooded-cute-kids-jumpsuit-g113652.html,Leopard Pattern Long Sleeve Hooded Cute Kids Jumpsuit,Baby & Moms
3126,$12.99,,https://www.jollychic.com/p/lion-pattern-cute-soft-infant-wrap-g186675.html,Lion Pattern Cute Soft Infant Wrap,Baby & Moms
371,$3.99,$5.99,https://www.jollychic.com/p/cute-lace-up-knitting-creative-baby-shoes-g217401.html,Cute Lace Up Knitting Creative Baby Shoes,Baby & Moms
2515,$10.99,,https://www.jollychic.com/p/elephant-functional-cute-baby-blanket-g244009.html,Elephant Functional Cute Baby Blanket,Baby & Moms
2533,$6.99,,https://www.jollychic.com/p/bows-argyle-cute-baby-girls-socks-g263575.html,Bows Argyle Cute Baby Girls Socks,Baby & Moms
2250,$7.99,,https://www.jollychic.com/p/dots-striped-fringe-baby-girls-socks-g263579.html,Dots Striped Fringe Baby Girls Socks,Baby & Moms
127,$1.99,$6.99,https://www.jollychic.com/p/dots-colorful-anti-skidding-cute-baby-shoes-g296038.html,Dots Colorful Anti Skidding Cute Baby Shoes,Baby & Moms
6665,$8.99,$13.99,https://www.jollychic.com/p/baby-socks-5-pairs-cartoon-cute-gift-package-g404926.html,Baby Socks 5 Pairs Cartoon Cute Gift Package,Baby & Moms
1452,$6.99,,https://www.jollychic.com/p/baby-blanket-letter-cool-baby-blanket-g444818.html,Baby Blanket Letter Cool Baby Blanket,Baby & Moms
2313,$8.99,,https://www.jollychic.com/p/baby-boy-s-casual-shoes-lace-up-leisure-baby-s-shoes-g469086.html,Baby Boy's Casual Shoes Lace Up Leisure Baby's Shoes,Baby & Moms
