add_wish,discount_price,original_price,product_link,product_name,header_block
52,$8.99,,https://www.jollychic.com/p/8pcs-traditional-style-greeting-cards-festival-wish-cards-envelope-g1327464.html,8Pcs Traditional Style Greeting Cards Festival Wish Cards Envelope,Paper/Note
136,$4.99,$9.99,https://www.jollychic.com/p/30-sheets-1-box-travel-world-creative-postcard-gift-cards-kids-decor-paper-cards-g1327466.html,30 Sheets 1 Box Travel World Creative Postcard Gift Cards Kids Decor Paper Cards,Paper/Note
71,$7.99,,https://www.jollychic.com/p/stickers-cartoon-30-pcs-5-packs-kids-stationery-g1327510.html,Stickers Cartoon 30 Pcs 5 Packs Kids Stationery,Paper/Note
462,$8.99,$15.99,https://www.jollychic.com/p/stickers-1-box-8-rolls-decoration-kids-stationery-g1340074.html,Stickers 1 Box 8 Rolls Decoration Kids Stationery,Paper/Note
175,$0.99,$2.99,https://www.jollychic.com/p/cute-flowers-pvc-sticker-diy-notebook-journal-photo-album-decor-sticker-g1343154.html,Cute Flowers PVC Sticker DIY Notebook Journal Photo Album Decor Sticker,Paper/Note
164,$8.99,$14.99,https://www.jollychic.com/p/notebook-creative-pattern-hard-cover-lock-student-diary-notebook-g1345022.html,Notebook Creative Pattern Hard Cover Lock Student Diary Notebook,Paper/Note
103,$6.99,$13.99,https://www.jollychic.com/p/1-pcs-lovely-notebook-cute-pattern-journal-travel-book-g1355140.html,1 Pcs Lovely Notebook Cute Pattern Journal Travel Book,Paper/Note
58,$1.99,$5.99,https://www.jollychic.com/p/deli-notepaper-simple-blank-tearable-high-quality-notebook-g1355196.html,Deli Notepaper Simple Blank Tearable High Quality Notebook,Paper/Note
318,$4.99,$9.99,https://www.jollychic.com/p/3pcs-pack-diary-decor-paper-tapes-diy-stickers-stationery-gift-masking-tapes-g1356116.html,3Pcs/Pack Diary Decor Paper Tapes DIY Stickers Stationery Gift Masking Tapes,Paper/Note
72,$1.99,$5.99,https://www.jollychic.com/p/4-pcs-mini-spiral-notebooks-cartoon-animal-cute-portable-notebooks-g1380982.html,4 Pcs Mini Spiral Notebooks Cartoon Animal Cute Portable Notebooks,Paper/Note
77,$1.99,$5.99,https://www.jollychic.com/p/bookmarks-3pcs-creative-cute-cartoon-pattern-mini-office-bookmarks-g1383460.html,Bookmarks 3pcs Creative Cute Cartoon Pattern Mini Office Bookmarks,Paper/Note
100,$1.99,$7.99,https://www.jollychic.com/p/stickers-5pcs-creative-cute-cartoon-pattern-sticker-set-g1383484.html,Stickers 5Pcs Creative Cute Cartoon Pattern Sticker Set,Paper/Note
243,$17.99,,https://www.jollychic.com/p/cute-plants-pattern-diary-book-travel-portable-notepad-planner-notebook-stationery-gifts-g1403180.html,Cute Plants Pattern Diary Book Travel Portable Notepad Planner Notebook Stationery Gifts,Paper/Note
52,$5.99,,https://www.jollychic.com/p/notebook-1-piece-creative-letter-pattern-hard-cover-diary-notebook-g1404566.html,Notebook 1 Piece Creative Letter Pattern Hard Cover Diary Notebook,Paper/Note
65,$1.99,$5.99,https://www.jollychic.com/p/student-sticker-lovely-tearable-schedule-plan-sticky-note-g1420872.html,Student Sticker Lovely Tearable Schedule Plan Sticky Note,Paper/Note
103,$1.99,$6.99,https://www.jollychic.com/p/bookmarks-creative-hollow-out-ruler-metal-bookmark-g1439572.html,Bookmarks Creative Hollow Out Ruler Metal Bookmark,Paper/Note
73,$1.99,$7.99,https://www.jollychic.com/p/diy-cards-100-sheets-box-creative-colorful-blank-words-massage-cards-g1472510.html,DIY Cards 100 Sheets/Box Creative Colorful Blank Words Massage Cards,Paper/Note
551,$1.99,$4.99,https://www.jollychic.com/p/notebook-1-piece-creative-starry-sky-pattern-student-s-notebook-g1486556.html,Notebook 1 Piece Creative Starry Sky Pattern Student's Notebook,Paper/Note
76,$1.99,$5.99,https://www.jollychic.com/p/notebook-1-piece-creative-cute-cartoon-pattern-student-s-notebook-g1486562.html,Notebook 1 Piece Creative Cute Cartoon Pattern Student's Notebook,Paper/Note
86,$1.99,$4.99,https://www.jollychic.com/p/memo-notes-4pcs-creative-cartoon-pattern-kid-s-stickers-g1523700.html,Memo Notes 4Pcs Creative Cartoon Pattern Kid's Stickers,Paper/Note
188,$2.99,$6.99,https://www.jollychic.com/p/200pcs-2-packages-diy-kraft-paper-simple-style-blank-card-word-card-g1525654.html,200pcs 2 Packages DIY Kraft Paper Simple Style Blank Card Word Card,Paper/Note
13,$5.99,$14.99,https://www.jollychic.com/p/5-pack-notebook-a5-nostalgic-retro-childhood-memory-kraft-paper-diary-g1602928.html,5 Pack Notebook A5 Nostalgic Retro Childhood Memory Kraft Paper Diary,Paper/Note
16,$7.99,$17.99,https://www.jollychic.com/p/notebook-vintage-style-leaf-shaped-pendent-leather-cloak-cover-notepad-g1602932.html,Notebook Vintage Style Leaf Shaped Pendent Leather Cloak Cover Notepad,Paper/Note
10,$8.99,,https://www.jollychic.com/p/sticker-cartoon-shaped-rows-sitting-n-times-stickers-creative-convenience-stickers-g1602948.html,Sticker Cartoon Shaped Rows Sitting N times Stickers Creative Convenience Stickers,Paper/Note
1,$5.99,,https://www.jollychic.com/p/kid-s-postcards-1-pack-7-pcs-tree-pattern-cute-kids-stationery-g1615466.html,Kid's Postcards 1 Pack 7 Pcs Tree Pattern Cute Kids Stationery,Paper/Note
16147,$5.99,$9.99,https://www.jollychic.com/p/creative-retro-style-kraft-notebook-g318162.html,Creative Retro Style Kraft NoteBook,Paper/Note
15514,$3.99,$6.99,https://www.jollychic.com/p/a5-simple-style-student-notebook-g318266.html,A5 Simple style Student Notebook,Paper/Note
730,$15.99,$25.99,https://www.jollychic.com/p/children-words-record-128-sheets-multifunctional-notebook-for-kids-g320204.html,Children Words Record 128 Sheets Multifunctional Notebook For kids,Paper/Note
969,$2.99,$5.99,https://www.jollychic.com/p/flower-print-pattern-notebook-g320290.html,Flower Print Pattern Notebook,Paper/Note
2528,$4.99,$8.99,https://www.jollychic.com/p/4-pcs-simple-style-notebook-g320692.html,4 Pcs Simple Style Notebook,Paper/Note
386,$9.99,$19.99,https://www.jollychic.com/p/cartoon-retro-multifunctional-notebook-g320920.html,Cartoon Retro Multifunctional Notebook,Paper/Note
748,$1.99,$3.99,https://www.jollychic.com/p/26-hole-coil-notebook-loose-leaf-replacement-g320936.html,26 Hole Coil Notebook Loose Leaf Replacement,Paper/Note
