add_wish,discount_price,original_price,product_link,product_name,header_block
56,$10.99,$18.99,https://www.jollychic.com/p/men-s-backpack-color-block-large-capacity-stylish-unisex-schoolbag-g1212096.html,Men's Backpack Color Block Large Capacity Stylish Unisex Schoolbag,Backpacks
150,$16.99,$27.99,https://www.jollychic.com/p/men-s-backpack-rivet-decoration-trendy-preppy-chic-solid-color-schoolbag-g1212100.html,Men's Backpack Rivet Decoration Trendy Preppy Chic Solid Color Schoolbag,Backpacks
8,$59.00,$97.00,https://www.jollychic.com/p/bostanten-men-s-backpack-functional-solid-color-preppy-business-schoolbag-g1246744.html,Bostanten Men's Backpack Functional Solid Color Preppy Business Schoolbag,Backpacks
182,$30.99,$46.99,https://www.jollychic.com/p/adidas-men-s-backpack-outdoor-travel-large-capacity-striped-design-bag-g1255434.html,Adidas Men's Backpack Outdoor Travel Large Capacity Striped Design Bag,Backpacks
21,$15.99,$23.99,https://www.jollychic.com/p/men-s-backpack-personality-print-travel-large-capacity-outdoor-schoolbag-g1278016.html,Men's Backpack Personality Print Travel Large Capacity Outdoor Schoolbag,Backpacks
4,$15.99,$23.99,https://www.jollychic.com/p/men-s-backpack-simple-style-trendy-casual-preppy-nylon-schoolbag-g1278022.html,Men's Backpack Simple Style Trendy Casual Preppy Nylon Schoolbag,Backpacks
164,$13.99,$18.99,https://www.jollychic.com/p/men-s-backpack-large-capacity-simple-solid-color-casual-schoolbag-g1279160.html,Men's Backpack Large Capacity Simple Solid Color Casual Schoolbag,Backpacks
1,$13.99,$21.99,https://www.jollychic.com/p/men-s-backpack-letter-pattern-large-capacity-durable-back-bag-g1291446.html,Men's Backpack Letter Pattern Large Capacity Durable Back Bag,Backpacks
14,$38.99,$63.00,https://www.jollychic.com/p/men-s-backpack-solid-color-laptop-large-capacity-casual-back-bag-g1291450.html,Men's Backpack Solid Color Laptop Large Capacity Casual Back Bag,Backpacks
83,$15.99,$27.99,https://www.jollychic.com/p/men-s-backpack-brief-print-large-capacity-multifunctional-outdoor-travel-bag-g1353078.html,Men's Backpack Brief Print Large Capacity Multifunctional Outdoor Travel Bag,Backpacks
