add_wish,discount_price,original_price,product_link,product_name,header_block
50,$8.99,$24.99,https://www.jollychic.com/p/women-s-slippers-open-toe-fluffy-hair-decor-flat-sole-casual-simple-stylish-shoes-g1370814.html,Women's Slippers Open Toe Fluffy Hair Decor Flat Sole Casual Simple Stylish Shoes,Slippers
16,$36.99,,https://www.jollychic.com/p/women-s-pumps-chic-all-match-solid-color-square-toe-plush-flat-lady-shoes-g1372168.html,Women's Pumps Chic All Match Solid Color Square Toe Plush Flat Lady Shoes,Slippers
89,$20.99,$36.99,https://www.jollychic.com/p/women-s-slippers-solid-color-artificial-pearl-decor-closed-pointed-toes-shoes-g1395116.html,Women's Slippers Solid Color Artificial Pearl Decor Closed Pointed Toes Shoes,Slippers
49,$16.99,$28.99,https://www.jollychic.com/p/women-s-fashion-slippers-stylish-hairy-simple-closed-shoes-g1399836.html,Women's Fashion Slippers Stylish Hairy Simple Closed Shoes,Slippers
11,$29.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-comfy-all-match-anti-skid-indoor-shoes-g1425916.html,Women's Open Toe Slippers Comfy All Match Anti-Skid Indoor Shoes,Slippers
30,$9.99,$23.99,https://www.jollychic.com/p/women-s-slippers-chic-open-toe-all-matched-comfy-fashion-flat-shoes-g1441502.html,Women's Slippers Chic Open Toe All Matched Comfy Fashion Flat Shoes,Slippers
24,$29.99,,https://www.jollychic.com/p/women-s-slippers-elegant-pointed-toe-vogue-all-matched-thin-heel-shoes-g1475898.html,Women's Slippers Elegant Pointed Toe Vogue All Matched Thin Heel Shoes,Slippers
0,$32.99,$40.99,https://www.jollychic.com/p/women-s-shoes-thick-mid-heels-closed-toe-fluffy-slippers-g1623320.html,Women's Shoes Thick Mid Heels Closed Toe Fluffy Slippers,Slippers
0,$41.99,$52.00,https://www.jollychic.com/p/women-s-open-toe-slippers-solid-color-unique-design-high-heel-shoes-g1624388.html,Women's Open Toe Slippers Solid Color Unique Design High Heel Shoes,Slippers
0,$27.99,,https://www.jollychic.com/p/women-s-closed-toe-slippers-comfy-cartoon-animal-design-flat-casual-shoes-g1624980.html,Women's Closed Toe Slippers Comfy Cartoon Animal Design Flat Casual Shoes,Slippers
0,$27.99,,https://www.jollychic.com/p/women-s-closed-toe-slippers-all-match-lovely-animal-design-comfy-flat-shoes-g1624982.html,Women's Closed Toe Slippers All Match Lovely Animal Design Comfy Flat Shoes,Slippers
0,$22.99,,https://www.jollychic.com/p/women-s-slippers-open-toe-solid-color-bow-decoration-sweet-casual-shoes-g1625016.html,Women's Slippers Open Toe Solid Color Bow Decoration Sweet Casual Shoes,Slippers
0,$22.99,,https://www.jollychic.com/p/women-s-slippers-fluffy-solid-color-adorable-shaped-bow-ornament-chic-shoes-g1625018.html,Women's Slippers Fluffy Solid Color Adorable Shaped Bow Ornament Chic Shoes,Slippers
0,$24.99,,https://www.jollychic.com/p/women-s-slippers-color-block-open-toe-casual-comfy-fashionable-shoes-g1625020.html,Women's Slippers Color Block Open Toe Casual Comfy Fashionable Shoes,Slippers
