add_wish,discount_price,original_price,product_link,product_name,header_block
18,$24.99,$37.99,https://www.jollychic.com/p/women-s-sweatshirt-bishop-sleeve-o-neck-fleece-top-g1428278.html,Women's Sweatshirt Bishop Sleeve O Neck Fleece Top,Sweatshirts/Hoodies
12,$20.99,$32.99,https://www.jollychic.com/p/women-s-sweatshirt-animal-pattern-long-sleeve-casual-plus-size-sweatshirt-g1429254.html,Women's Sweatshirt Animal Pattern Long Sleeve Casual Plus Size Sweatshirt,Sweatshirts/Hoodies
10,$26.99,,https://www.jollychic.com/p/women-s-sweatshirt-lace-patchwork-casual-sweatshirt-g1429298.html,Women's Sweatshirt Lace Patchwork Casual Sweatshirt,Sweatshirts/Hoodies
29,$25.99,,https://www.jollychic.com/p/women-s-sweatshirt-v-neck-long-sleeve-sexy-solid-sweatshirt-g1429754.html,Women's Sweatshirt V Neck Long Sleeve Sexy Solid Sweatshirt,Sweatshirts/Hoodies
128,$22.99,$35.99,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-color-zipper-hoodie-g1430764.html,Women's Hoodie Long Sleeve Solid Color Zipper Hoodie,Sweatshirts/Hoodies
9,$17.99,$30.99,https://www.jollychic.com/p/women-s-sweatshirt-floral-embroidery-long-sleeve-casual-sweatshirt-g1457262.html,Women's Sweatshirt Floral Embroidery Long Sleeve Casual Sweatshirt,Sweatshirts/Hoodies
44,$21.99,$33.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-solid-color-rivets-plus-size-sweatshirt-g1462536.html,Women's Sweatshirt O Neck Long Sleeve Solid Color Rivets Plus Size Sweatshirt,Sweatshirts/Hoodies
8,$28.99,,https://www.jollychic.com/p/women-s-sweatshirt-cartoon-pattern-plus-size-sweatshirt-g1463096.html,Women's Sweatshirt Cartoon Pattern Plus Size Sweatshirt,Sweatshirts/Hoodies
24,$26.99,$49.99,https://www.jollychic.com/p/hstyle-women-s-sweatshirt-long-sleeve-colorblock-patchwork-loose-chic-top-g1468714.html,Hstyle Women's Sweatshirt Long Sleeve Colorblock Patchwork Loose Chic Top,Sweatshirts/Hoodies
55,$20.99,$38.99,https://www.jollychic.com/p/hstyle-women-s-sweatshirt-long-sleeve-solid-ruffles-loose-chic-top-g1468722.html,Hstyle Women's Sweatshirt Long Sleeve Solid Ruffles Loose Chic Top,Sweatshirts/Hoodies
16,$42.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-striped-patched-pocket-thick-hoodie-g1473808.html,Women's Hoodie Long Sleeve Striped Patched Pocket Thick Hoodie,Sweatshirts/Hoodies
8,$25.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-letter-solid-color-sweatshirt-g1478764.html,Women's Sweatshirt O Neck Long Sleeve Letter Solid Color Sweatshirt,Sweatshirts/Hoodies
27,$26.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-pocket-solid-color-zipper-hoodie-g1482804.html,Women's Hoodie Long Sleeve Pocket Solid Color Zipper Hoodie,Sweatshirts/Hoodies
96,$28.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-color-criss-cross-hoodie-g1482814.html,Women's Hoodie Long Sleeve Solid Color Criss Cross Hoodie,Sweatshirts/Hoodies
151,$18.99,$28.99,https://www.jollychic.com/p/women-s-sweatshirt-letter-pattern-long-sleeve-o-neck-zipper-decor-loose-casual-top-g1483312.html,Women's Sweatshirt Letter Pattern Long Sleeve O Neck Zipper Decor Loose Casual Top,Sweatshirts/Hoodies
274,$13.99,$22.99,https://www.jollychic.com/p/women-s-hoodie-striped-long-sleeve-mid-long-casual-top-g1483330.html,Women's Hoodie Striped Long Sleeve Mid-Long Casual Top,Sweatshirts/Hoodies
130,$10.99,$16.99,https://www.jollychic.com/p/women-s-hoodie-solid-color-patchwork-long-sleeve-hooded-thicken-loose-top-g1483354.html,Women's Hoodie Solid Color Patchwork Long Sleeve Hooded Thicken Loose Top,Sweatshirts/Hoodies
13,$16.99,$25.99,https://www.jollychic.com/p/women-s-hoodie-letter-striped-pattern-long-sleeve-hooded-thicken-loose-top-g1483454.html,Women's Hoodie Letter Striped Pattern Long Sleeve Hooded Thicken Loose Top,Sweatshirts/Hoodies
46,$17.99,$26.99,https://www.jollychic.com/p/women-s-hoodie-cascading-ruffle-long-sleeve-all-match-loose-casual-top-g1487714.html,Women's Hoodie Cascading Ruffle Long Sleeve All Match Loose Casual Top,Sweatshirts/Hoodies
5,$21.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-regular-comfy-all-match-striped-top-g1489220.html,Women's Hoodie Long Sleeve Regular Comfy All Match Striped Top,Sweatshirts/Hoodies
40,$18.99,$29.99,https://www.jollychic.com/p/women-s-sweatshirt-turtle-neck-long-sleeve-thicken-warm-comfy-sweatshirt-g1493622.html,Women's Sweatshirt Turtle Neck Long Sleeve Thicken Warm Comfy Sweatshirt,Sweatshirts/Hoodies
60,$17.99,$26.99,https://www.jollychic.com/p/women-s-sweatshirt-fluff-ruffles-long-sleeve-o-neck-warm-loose-casual-top-g1494016.html,Women's Sweatshirt Fluff Ruffles Long Sleeve O Neck Warm Loose Casual Top,Sweatshirts/Hoodies
66,$9.99,$16.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-ruffle-solid-loose-sweatshirt-g1495220.html,Women's Sweatshirt O Neck Long Sleeve Ruffle Solid Loose Sweatshirt,Sweatshirts/Hoodies
79,$13.99,$19.99,https://www.jollychic.com/p/women-s-hoodie-ribbon-design-casual-fleece-hoodie-g1508604.html,Women's Hoodie Ribbon Design Casual Fleece Hoodie,Sweatshirts/Hoodies
44,$21.99,$32.99,https://www.jollychic.com/p/women-s-hoodie-cute-big-smile-pattern-comfy-cute-lovely-pastoral-school-hoodie-g1513288.html,Women's Hoodie Cute Big Smile Pattern Comfy Cute Lovely Pastoral School Hoodie,Sweatshirts/Hoodies
63,$13.99,$21.99,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-color-striped-print-cropped-hoodie-g1516066.html,Women's Hoodie Long Sleeve Solid Color Striped Print Cropped Hoodie,Sweatshirts/Hoodies
4,$19.99,$30.99,https://www.jollychic.com/p/women-s-sweatshirt-color-block-patchwork-loose-sweatshirt-g1528692.html,Women's Sweatshirt Color Block Patchwork Loose Sweatshirt,Sweatshirts/Hoodies
45,$12.99,$19.99,https://www.jollychic.com/p/women-s-hoodie-letter-pattern-long-sleeve-casual-hoodie-g1533456.html,Women's Hoodie Letter Pattern Long Sleeve Casual Hoodie,Sweatshirts/Hoodies
1,$28.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-print-letter-casual-long-hoodie-g1626140.html,Women's Hoodie Long Sleeve Print Letter Casual Long Hoodie,Sweatshirts/Hoodies
0,$34.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-solid-hole-plus-size-sweatshirt-g1632012.html,Women's Sweatshirt O Neck Long Sleeve Solid Hole Plus Size Sweatshirt,Sweatshirts/Hoodies
0,$23.99,,https://www.jollychic.com/p/women-s-hoodie-one-piece-layer-look-long-sleeve-letter-pattern-hoodie-g1636546.html,Women's Hoodie One Piece Layer Look Long Sleeve Letter Pattern Hoodie,Sweatshirts/Hoodies
0,$22.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-hooded-letter-pattern-fleece-thicken-hoodie-g1636554.html,Women's Hoodie Long Sleeve Hooded Letter Pattern Fleece Thicken Hoodie,Sweatshirts/Hoodies
1,$22.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-side-split-loose-sweatshirt-g1636558.html,Women's Sweatshirt O Neck Long Sleeve Side Split Loose Sweatshirt,Sweatshirts/Hoodies
0,$26.99,,https://www.jollychic.com/p/women-s-hoodie-fleece-thicken-long-sleeve-hooded-letter-pattern-loose-hoodie-g1636560.html,Women's Hoodie Fleece Thicken Long Sleeve Hooded Letter Pattern Loose Hoodie,Sweatshirts/Hoodies
0,$26.99,,https://www.jollychic.com/p/women-s-hoodie-color-block-long-sleeve-hooded-loose-fleece-thicken-hoodie-g1636562.html,Women's Hoodie Color Block Long Sleeve Hooded Loose Fleece Thicken Hoodie,Sweatshirts/Hoodies
1,$18.99,,https://www.jollychic.com/p/women-s-sweatshirt-long-sleeve-color-block-striped-brief-design-sweatshirt-g1636564.html,Women's Sweatshirt Long Sleeve Color Block Striped Brief Design Sweatshirt,Sweatshirts/Hoodies
0,$24.99,,https://www.jollychic.com/p/women-s-hoodie-fleece-thicken-long-sleeve-hooded-color-block-hoodie-g1636566.html,Women's Hoodie Fleece Thicken Long Sleeve Hooded Color Block Hoodie,Sweatshirts/Hoodies
1,$22.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-animal-pattern-fleece-sweatshirt-g1636568.html,Women's Sweatshirt O Neck Long Sleeve Animal Pattern Fleece Sweatshirt,Sweatshirts/Hoodies
0,$24.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-hooded-animal-pattern-fleece-thicken-hoodie-g1636570.html,Women's Hoodie Long Sleeve Hooded Animal Pattern Fleece Thicken Hoodie,Sweatshirts/Hoodies
0,$24.99,,https://www.jollychic.com/p/women-s-hoodie-color-block-long-sleeve-hooded-fleece-thicken-casual-hoodie-g1636572.html,Women's Hoodie Color Block Long Sleeve Hooded Fleece Thicken Casual Hoodie,Sweatshirts/Hoodies
0,$22.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-casual-thicken-warm-sweatshirt-g1636574.html,Women's Sweatshirt O Neck Long Sleeve Casual Thicken Warm Sweatshirt,Sweatshirts/Hoodies
0,$22.99,,https://www.jollychic.com/p/women-s-sweatshirt-one-piece-layer-look-thicken-warm-long-sleeve-sweatshirt-g1636576.html,Women's Sweatshirt One Piece Layer Look Thicken Warm Long Sleeve Sweatshirt,Sweatshirts/Hoodies
1,$31.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-floral-embroidery-plus-size-sweatshirt-g1636614.html,Women's Sweatshirt O Neck Long Sleeve Floral Embroidery Plus Size Sweatshirt,Sweatshirts/Hoodies
0,$31.99,,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-solid-tassel-plus-size-sweatshirt-g1636616.html,Women's Sweatshirt O Neck Long Sleeve Solid Tassel Plus Size Sweatshirt,Sweatshirts/Hoodies
0,$33.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-letter-solid-zipper-cropped-hoodie-g1636618.html,Women's Hoodie Long Sleeve Letter Solid Zipper Cropped Hoodie,Sweatshirts/Hoodies
0,$39.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-floral-lace-patched-loose-hoodie-g1636620.html,Women's Hoodie Long Sleeve Solid Floral Lace Patched Loose Hoodie,Sweatshirts/Hoodies
0,$35.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-embroidery-floral-ruffles-hoodie-g1636622.html,Women's Hoodie Long Sleeve Solid Embroidery Floral Ruffles Hoodie,Sweatshirts/Hoodies
0,$26.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-hooded-fleece-thicken-casual-loose-hoodie-g1636624.html,Women's Hoodie Long Sleeve Hooded Fleece Thicken Casual Loose Hoodie,Sweatshirts/Hoodies
0,$49.99,,https://www.jollychic.com/p/women-s-sweatshirt-turtle-neck-long-sleeve-embroidery-letter-batwing-shaped-sweatshirt-g1636626.html,Women's Sweatshirt Turtle Neck Long Sleeve Embroidery Letter Batwing Shaped Sweatshirt,Sweatshirts/Hoodies
