add_wish,discount_price,original_price,product_link,product_name,header_block
60,$3.99,$8.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-colorful-flash-powder-butterfly-themed-waterproof-permanent-tattoo-g690052.html,6 Pcs Women's Tattoo Set Colorful Flash Powder Butterfly Themed Waterproof Permanent Tattoo,Tattoo
312,$2.99,$6.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-3d-colorful-fresh-hollowed-out-pattern-waterproof-permanent-tattoo-g690088.html,6 Pcs Women's Tattoo Set 3D Colorful Fresh Hollowed Out Pattern Waterproof Permanent Tattoo,Tattoo
172,$2.99,$6.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-3d-colorful-fresh-hollowed-out-pattern-waterproof-permanent-tattoo-g690102.html,6 Pcs Women's Tattoo Set 3D Colorful Fresh Hollowed Out Pattern Waterproof Permanent Tattoo,Tattoo
53,$3.99,$8.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-colorful-flash-powder-bow-knot-flower-themed-waterproof-permanent-tattoo-g690122.html,6 Pcs Women's Tattoo Set Colorful Flash Powder Bow Knot Flower Themed Waterproof Permanent Tattoo,Tattoo
125,$3.99,$7.99,https://www.jollychic.com/p/4-pcs-women-s-tattoo-set-blue-fluorescence-geometric-pattern-one-time-waterproof-permanent-tattoo-g690212.html,4 Pcs Women's Tattoo Set Blue Fluorescence Geometric Pattern One Time Waterproof Permanent Tattoo,Tattoo
214,$2.99,$6.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-3d-colorful-fresh-hollowed-out-pattern-waterproof-permanent-tattoo-g690376.html,6 Pcs Women's Tattoo Set 3D Colorful Fresh Hollowed Out Pattern Waterproof Permanent Tattoo,Tattoo
286,$5.99,$11.99,https://www.jollychic.com/p/4-pcs-women-s-tattoo-set-3d-colorful-or-black-white-animal-design-waterproof-permanent-tattoo-g690400.html,4 Pcs Women's Tattoo Set 3D Colorful Or Black White Animal Design Waterproof Permanent Tattoo,Tattoo
416,$4.99,$9.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-3d-colorful-fresh-hollowed-out-pattern-waterproof-permanent-tattoo-g690450.html,6 Pcs Women's Tattoo Set 3D Colorful Fresh Hollowed Out Pattern Waterproof Permanent Tattoo,Tattoo
231,$3.99,$9.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-golden-multielement-waterproof-permanent-tattoo-g690456.html,6 Pcs Women's Tattoo Set Golden Multielement Waterproof Permanent Tattoo,Tattoo
27,$1.99,$5.99,https://www.jollychic.com/p/3-pcs-women-s-tattoo-butterfly-pattern-water-resistant-tattoo-g697212.html,3 Pcs Women's Tattoo Butterfly Pattern Water Resistant Tattoo,Tattoo
