add_wish,discount_price,original_price,product_link,product_name,header_block
33,$11.99,$17.99,https://www.jollychic.com/p/women-s-sleep-dress-cloud-letter-pattern-long-sleeve-o-neck-comfy-night-dress-g1263712.html,Women's Sleep Dress Cloud Letter Pattern Long Sleeve O Neck Comfy Night Dress,Pajamas
70,$11.99,$17.99,https://www.jollychic.com/p/women-s-sleep-dress-cute-sheep-letter-pattern-long-sleeve-o-neck-comfy-night-dress-g1263720.html,Women's Sleep Dress Cute Sheep Letter Pattern Long Sleeve O Neck Comfy Night Dress,Pajamas
207,$15.99,$23.99,https://www.jollychic.com/p/women-s-sleepwear-set-cute-elephant-cartoon-graphic-o-neck-long-sleeve-home-suit-g1288210.html,Women's Sleepwear Set Cute Elephant Cartoon Graphic O Neck Long Sleeve Home Suit,Pajamas
71,$18.99,$26.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-cute-cartoon-pattern-o-neck-long-sleeve-comfy-home-suit-g1294652.html,Women's Pajama Set Sweet Cute Cartoon Pattern O Neck Long Sleeve Comfy Home Suit,Pajamas
226,$13.99,,https://www.jollychic.com/p/women-s-pajama-set-letters-pattern-o-neck-long-sleeve-sweet-comfortable-home-suit-g1305448.html,Women's Pajama Set Letters Pattern O Neck Long Sleeve Sweet Comfortable Home Suit,Pajamas
98,$22.39,$31.99,https://www.jollychic.com/p/women-s-sleep-dress-sweet-ruffles-turn-down-collar-cute-cartoon-pattern-home-dress-g1306510.html,Women's Sleep Dress Sweet Ruffles Turn Down Collar Cute Cartoon Pattern Home Dress,Pajamas
11,$24.99,,https://www.jollychic.com/p/women-s-2-pcs-home-suit-cute-cloud-pattern-long-sleeve-casual-pajamas-set-g1326110.html,Women's 2 Pcs Home Suit Cute Cloud Pattern Long Sleeve Casual Pajamas Set,Pajamas
52,$29.99,$45.99,https://www.jollychic.com/p/women-s-3pcs-sleepwear-sweet-blossoms-pattern-turn-down-collar-long-sleeve-home-suit-g1329804.html,Women's 3Pcs Sleepwear Sweet Blossoms Pattern Turn Down Collar Long Sleeve Home Suit,Pajamas
39,$23.99,,https://www.jollychic.com/p/women-s-sleepwear-set-sweet-letters-heart-pattern-o-neck-long-sleeve-cozy-home-suit-g1337654.html,Women's Sleepwear Set Sweet Letters Heart Pattern O Neck Long Sleeve Cozy Home Suit,Pajamas
94,$14.99,$25.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-pink-cute-rabbit-pattern-v-neck-long-sleeve-cozy-home-suit-g1338718.html,Women's Pajama Set Sweet Pink Cute Rabbit Pattern V Neck Long Sleeve Cozy Home Suit,Pajamas
144,$20.99,$33.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-patchwork-color-block-ruffles-o-neck-long-sleeve-home-suit-g1342308.html,Women's Pajama Set Sweet Patchwork Color Block Ruffles O Neck Long Sleeve Home Suit,Pajamas
133,$21.99,$33.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-striped-pattern-v-neck-long-sleeve-bow-button-decor-comfy-pajamas-set-g1383530.html,Women's 2 Pcs Sleepwear Striped Pattern V Neck Long Sleeve Bow Button Decor Comfy Pajamas Set,Pajamas
153,$11.99,$18.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-striped-side-split-o-neck-long-sleeve-comfy-pajamas-se-g1386490.html,Women's 2 Pcs Sleepwear Striped Side Split O Neck Long Sleeve Comfy Pajamas Se,Pajamas
57,$27.99,$39.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-cartoon-pattern-long-sleeve-cozy-pajamas-set-g1397718.html,Women's 2 Pcs Sleepwear Cartoon Pattern Long Sleeve Cozy Pajamas Set,Pajamas
119,$27.99,$39.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-letter-pattern-long-sleeve-pocketed-cozy-pajamas-set-g1397720.html,Women's 2 Pcs Sleepwear Letter Pattern Long Sleeve Pocketed Cozy Pajamas Set,Pajamas
43,$27.99,$39.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-cartoon-pattern-long-sleeve-v-neck-lace-hem-pocketed-cozy-pajamas-set-g1397728.html,Women's 2 Pcs Sleepwear Cartoon Pattern Long Sleeve V Neck Lace Hem Pocketed Cozy Pajamas Set,Pajamas
143,$21.99,$34.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-cartoon-pattern-turn-down-collar-long-sleeve-comfy-home-suit-g1430032.html,Women's Pajama Set Sweet Cartoon Pattern Turn Down Collar Long Sleeve Comfy Home Suit,Pajamas
60,$21.99,$33.99,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-character-o-neck-long-sleeve-comfy-pajamas-set-g1435440.html,Women's 2 Pcs Sleepwear Character O Neck Long Sleeve Comfy Pajamas Set,Pajamas
7,$26.99,,https://www.jollychic.com/p/women-s-sleepwear-set-cute-dog-cartoon-pattern-casual-o-neck-long-sleeve-home-suit-g1440054.html,Women's Sleepwear Set Cute Dog Cartoon Pattern Casual O Neck Long Sleeve Home Suit,Pajamas
40,$18.99,,https://www.jollychic.com/p/women-s-2-pcs-sleepwear-cartoon-bear-striped-o-neck-long-sleeve-comfy-pajamas-set-g1448084.html,Women's 2 Pcs Sleepwear Cartoon Bear Striped O Neck Long Sleeve Comfy Pajamas Set,Pajamas
65,$39.99,$56.00,https://www.jollychic.com/p/women-s-sleep-dress-sweet-vintage-floral-lace-hem-bow-o-neck-long-sleeve-home-dress-g1464636.html,Women's Sleep Dress Sweet Vintage Floral Lace Hem Bow O Neck Long Sleeve Home Dress,Pajamas
48,$11.99,$16.99,https://www.jollychic.com/p/women-s-pajama-set-cute-bear-cartoon-pattern-casual-o-neck-long-sleeve-home-suit-g1464656.html,Women's Pajama Set Cute Bear Cartoon Pattern Casual O Neck Long Sleeve Home Suit,Pajamas
220,$32.99,$45.99,https://www.jollychic.com/p/women-s-sleepwear-set-flamingo-pattern-turn-down-collar-long-sleeve-soft-cozy-home-suit-g1477982.html,Women's Sleepwear Set Flamingo Pattern Turn Down Collar Long Sleeve Soft Cozy Home Suit,Pajamas
26,$38.99,$55.00,https://www.jollychic.com/p/women-s-sleepwear-set-sweet-flower-appliques-o-neck-flare-sleeve-cozy-home-suit-g1477998.html,Women's Sleepwear Set Sweet Flower Appliques O Neck Flare Sleeve Cozy Home Suit,Pajamas
23,$44.99,$63.00,https://www.jollychic.com/p/women-s-pajama-set-fashion-color-block-striped-turn-down-collar-long-sleeve-loose-home-suit-g1549720.html,Women's Pajama Set Fashion Color Block Striped Turn Down Collar Long Sleeve Loose Home Suit,Pajamas
38,$11.39,$18.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-star-pattern-o-neck-long-sleeve-casual-cozy-home-suit-g1571068.html,Women's Pajama Set Sweet Star Pattern O Neck Long Sleeve Casual Cozy Home Suit,Pajamas
0,$31.99,,https://www.jollychic.com/p/women-s-sleepwear-set-sweet-cute-animal-cartoon-graphic-turn-down-collar-long-home-suit-g1628430.html,Women's Sleepwear Set Sweet Cute Animal Cartoon Graphic Turn Down Collar Long Home Suit,Pajamas
0,$31.99,,https://www.jollychic.com/p/women-s-sleepwear-set-cute-cartoon-graphic-turn-down-collar-long-sleeve-cozy-home-suit-g1628432.html,Women's Sleepwear Set Cute Cartoon Graphic Turn Down Collar Long Sleeve Cozy Home Suit,Pajamas
