add_wish,discount_price,original_price,product_link,product_name,header_block
13,$209.00,,http://www.jollychic.com/p/boffin-women-s-flats-solid-color-sweet-velcro-genuine-leather-comfy-shoes-g747408.html,BOFFIN Women's Flats Solid Color Sweet Velcro Genuine Leather Comfy Shoes,Flats
23,$25.99,$39.99,http://www.jollychic.com/p/women-s-flats-all-match-stylish-simple-comfort-bow-sweet-casual-shoes-g790058.html,Women's Flats All Match Stylish Simple Comfort Bow Sweet Casual Shoes,Flats
17,$15.99,,http://www.jollychic.com/p/women-s-pumps-solid-color-round-circle-decor-square-toe-flat-shoes-g798954.html,Women's Pumps Solid Color Round Circle Decor Square Toe Flat Shoes,Flats
16,$12.99,$37.99,http://www.jollychic.com/p/women-s-flats-antiskid-solid-color-hollow-out-breathable-shoes-g843000.html,Women's Flats Antiskid Solid Color Hollow Out Breathable Shoes,Flats
38,$19.99,,http://www.jollychic.com/p/women-s-flats-flower-embroidery-rivets-ornament-exquisite-shoes-g878002.html,Women's Flats Flower Embroidery Rivets Ornament Exquisite Shoes,Flats
21,$32.99,,http://www.jollychic.com/p/women-s-flats-voguish-lace-up-velcro-comfy-shoes-g908106.html,Women's Flats Voguish Lace Up Velcro Comfy Shoes,Flats
0,$54.00,,http://www.jollychic.com/p/women-s-pumps-retro-style-solid-color-low-cut-all-match-chic-shoes-g909040.html,Women's Pumps Retro Style Solid Color Low Cut All Match Chic Shoes,Flats
7,$17.99,,http://www.jollychic.com/p/women-s-flats-all-match-brief-style-comfy-casual-flat-shoes-g917612.html,Women's Flats All Match Brief Style Comfy Casual Flat Shoes,Flats
51,$12.99,$22.99,http://www.jollychic.com/p/women-s-flats-all-match-casual-comfy-fashion-striped-shoes-g945606.html,Women's Flats All Match Casual Comfy Fashion Striped Shoes,Flats
12,$42.99,,http://www.jollychic.com/p/women-s-pumps-solid-color-square-toe-pearl-decor-stylish-cozy-shoes-g952270.html,Women's Pumps Solid Color Square Toe Pearl Decor Stylish Cozy Shoes,Flats
12,$32.99,,http://www.jollychic.com/p/women-s-flats-patchwork-color-block-faux-leather-all-match-shoes-g962980.html,Women's Flats Patchwork Color Block Faux Leather All Match Shoes,Flats
47,$35.99,,http://www.jollychic.com/p/women-s-flats-tassel-decor-straw-weaving-sole-fashion-design-shoes-g977662.html,Women's Flats Tassel Decor Straw Weaving Sole Fashion Design Shoes,Flats
7,$18.99,,http://www.jollychic.com/p/women-s-flats-round-toe-velcro-stylish-low-cut-shoes-g985044.html,Women's Flats Round Toe Velcro Stylish Low Cut Shoes,Flats
4,$18.99,,http://www.jollychic.com/p/women-s-pumps-all-match-comfy-stylish-solid-breathable-flat-shoes-g995598.html,Women's Pumps All Match Comfy Stylish Solid Breathable Flat Shoes,Flats
21,$23.99,,http://www.jollychic.com/p/women-s-flats-pointed-toe-rivets-ornament-low-cut-shoes-g998224.html,Women's Flats Pointed Toe Rivets Ornament Low Cut Shoes,Flats
5,$24.99,,http://www.jollychic.com/p/women-s-flats-solid-color-pointed-toe-low-cut-comfy-shoes-g1006328.html,Women's Flats Solid Color Pointed Toe Low Cut Comfy Shoes,Flats
5,$22.99,,http://www.jollychic.com/p/women-s-flats-retro-stylish-low-cut-comfy-shoes-g1013116.html,Women's Flats Retro Stylish Low Cut Comfy Shoes,Flats
10,$11.99,,http://www.jollychic.com/p/women-s-pumps-all-match-comfy-stylish-solid-breathable-cute-flat-shoes-g1016276.html,Women's Pumps All Match Comfy Stylish Solid Breathable Cute Flat Shoes,Flats
