add_wish,discount_price,original_price,product_link,product_name,header_block
3691,$21.99,$27.99,http://www.jollychic.com/p/women-s-t-shirt-color-block-long-sleeve-casual-chiffon-top-g605030.html,Women's T Shirt Color Block Long Sleeve Casual Chiffon Top,Clothing
126,$14.99,$22.99,http://www.jollychic.com/p/women-s-sweatshirt-solid-color-long-sleeve-synthetic-fur-patched-loose-sweatshirt-g1123346.html,Women's Sweatshirt Solid Color Long Sleeve Synthetic Fur Patched Loose Sweatshirt,Clothing
3328,$12.99,$19.99,http://www.jollychic.com/p/women-s-cardigan-long-sleeve-open-front-all-match-knitwear-g975738.html,Women's Cardigan Long Sleeve Open Front All Match Knitwear,Clothing
1093,$13.99,$21.99,http://www.jollychic.com/p/women-s-shirt-solid-color-long-sleeve-o-neck-cascading-ruffle-chiffon-shirt-g1208224.html,Women's Shirt Solid Color Long Sleeve O Neck Cascading Ruffle Chiffon Shirt,Clothing
92,$9.99,$12.99,http://www.jollychic.com/p/women-s-t-shirt-hooded-short-sleeve-solid-casual-top-g1213764.html,Women's T Shirt Hooded Short Sleeve Solid Casual Top,Clothing
5399,$28.99,,http://www.jollychic.com/p/women-s-biker-jacket-solid-color-button-stand-collar-jacket-g1134962.html,Women's Biker Jacket Solid Color Button Stand Collar Jacket,Clothing
106,$15.99,$24.99,http://www.jollychic.com/p/women-s-bomber-jacket-floral-color-block-bomber-jacket-g1035944.html,Women's Bomber Jacket Floral Color Block Bomber Jacket,Clothing
5509,$8.99,$13.99,http://www.jollychic.com/p/women-s-t-shirt-plus-size-long-sleeve-solid-top-g1040632.html,Women's T Shirt Plus Size Long Sleeve Solid Top,Clothing
33,$40.99,$55.00,http://www.jollychic.com/p/women-s-cape-coat-three-quarters-sleeve-solid-outwear-g1237154.html,Women's Cape Coat Three Quarters Sleeve Solid Outwear,Clothing
5904,$8.99,$15.99,http://www.jollychic.com/p/2pcs-v-neck-lace-hems-pajamas-set-g268639.html,2Pcs V Neck Lace Hems Pajamas Set,Clothing
20,$19.99,,http://www.jollychic.com/p/women-s-shirt-long-sleeve-print-floral-turn-down-collar-plus-size-shirt-g1214370.html,Women's Shirt Long Sleeve Print Floral Turn Down Collar Plus Size Shirt,Clothing
860,$11.99,$17.99,http://www.jollychic.com/p/women-s-cardigan-long-sleeve-loose-all-match-comfy-outerwear-g1191490.html,Women's Cardigan Long Sleeve Loose All Match Comfy Outerwear,Clothing
1921,$13.99,$20.99,http://www.jollychic.com/p/women-s-cardigan-open-front-color-block-cardigan-g1063290.html,Women's Cardigan Open Front Color Block Cardigan,Clothing
784,$20.99,$30.99,http://www.jollychic.com/p/women-s-shirt-stand-collar-embroidery-design-slim-elegance-shirt-g991030.html,Women's Shirt Stand Collar Embroidery Design Slim Elegance Shirt,Clothing
1341,$15.99,$21.99,http://www.jollychic.com/p/women-s-suits-hooded-long-sleeve-solid-pants-suits-g1041624.html,Women's Suits Hooded Long Sleeve Solid Pants Suits,Clothing
8,$18.99,$25.99,http://www.jollychic.com/p/women-s-sweater-dress-self-sash-solid-batwing-sleeve-dress-g1253722.html,Women's Sweater Dress Self Sash Solid Batwing Sleeve Dress,Clothing
412,$12.99,$18.99,http://www.jollychic.com/p/women-s-t-shirt-off-shoulder-long-sleeve-patchwork-plus-size-plus-size-sexy-top-g1237566.html,Women's T Shirt Off Shoulder Long Sleeve Patchwork Plus Size Plus Size Sexy Top,Clothing
13314,$19.99,$25.99,http://www.jollychic.com/p/plus-size-o-neck-patchwork-loose-sweater-g217025.html,Plus Size O Neck Patchwork Loose Sweater,Clothing
23371,$14.99,$18.99,http://www.jollychic.com/p/plus-size-sequins-flowers-black-sweatershirt-g192069.html,Plus Size Sequins Flowers Black Sweatershirt,Clothing
7020,$8.99,$13.99,http://www.jollychic.com/p/women-s-night-dress-o-neck-short-sleeve-comfort-cartoon-sweet-pajamas-g786562.html,Women's Night Dress O Neck Short Sleeve Comfort Cartoon Sweet Pajamas,Clothing
1146,$13.99,$21.99,http://www.jollychic.com/p/women-s-sweatshirt-v-neck-bandeau-design-slim-top-g1076758.html,Women's Sweatshirt V Neck Bandeau Design Slim Top,Clothing
7877,$4.99,$19.99,http://www.jollychic.com/p/women-s-shirt-floral-embroidery-short-sleeve-white-shirt-g689556.html,Women's Shirt Floral Embroidery Short Sleeve White Shirt,Clothing
1115,$7.99,$15.99,http://www.jollychic.com/p/women-s-top-linen-casual-three-quarters-sleeve-stand-collar-shirt-g873630.html,Women's Top Linen Casual Three Quarters Sleeve Stand Collar Shirt,Clothing
1118,$26.99,$47.99,http://www.jollychic.com/p/women-s-faux-fur-coat-solid-long-sleeve-celebrity-outwear-g529156.html,Women's Faux Fur Coat Solid Long Sleeve Celebrity Outwear,Clothing
8876,$17.99,$30.99,http://www.jollychic.com/p/inclined-zipper-hooded-women-s-coat-g377566.html,Inclined Zipper Hooded Women's Coat,Clothing
182,$17.99,$27.99,http://www.jollychic.com/p/women-s-3pcs-suits-solid-tank-long-sleeve-cardigan-cropped-pants-suits-g1121390.html,Women's 3Pcs Suits Solid Tank Long Sleeve Cardigan Cropped Pants Suits,Clothing
53,$13.99,$21.99,http://www.jollychic.com/p/women-s-dress-o-neck-long-sleeve-solid-all-match-sexy-elegance-dress-g1220104.html,Women's Dress O Neck Long Sleeve Solid All Match Sexy Elegance Dress,Clothing
5,$26.99,,http://www.jollychic.com/p/women-s-dress-o-neck-short-sleeve-patchwork-solid-dress-g1086424.html,Women's Dress O Neck Short Sleeve Patchwork Solid Dress,Clothing
12403,$13.99,$17.99,http://www.jollychic.com/p/women-s-chiffon-blouse-stand-collar-long-sleeve-solid-color-top-g912880.html,Women's Chiffon Blouse Stand Collar Long Sleeve Solid Color Top,Clothing
9060,$7.99,$12.99,http://www.jollychic.com/p/women-s-sleep-dress-personalized-cartoon-pattern-o-neck-half-sleeve-night-dress-g873242.html,Women's Sleep Dress Personalized Cartoon Pattern O Neck Half Sleeve Night Dress,Clothing
15,$27.99,,http://www.jollychic.com/p/women-s-shirt-turn-down-collar-long-sleeve-striped-patchwork-plus-size-top-g1198480.html,Women's Shirt Turn Down Collar Long Sleeve Striped Patchwork Plus Size Top,Clothing
8227,$28.99,$39.99,http://www.jollychic.com/p/women-s-2pcs-patchwork-loose-top-slim-pants-plus-size-suits-g644644.html,Women's 2Pcs Patchwork Loose Top Slim Pants Plus Size Suits,Clothing
72,$31.99,,http://www.jollychic.com/p/women-s-2-pcs-sports-suit-letter-pattern-o-neck-short-sleeve-simple-activewear-set-g1003066.html,Women's 2 Pcs Sports Suit Letter Pattern O Neck Short Sleeve Simple Activewear Set,Clothing
43775,$13.99,$19.99,http://www.jollychic.com/p/women-s-shirt-turn-down-collar-solid-color-casual-shirt-g267067.html,Women's Shirt Turn Down Collar Solid Color Casual Shirt,Clothing
21,$19.99,$30.99,http://www.jollychic.com/p/women-s-blouse-lace-patchwork-casual-top-g907714.html,Women's Blouse Lace Patchwork Casual Top,Clothing
20021,$12.99,$24.99,http://www.jollychic.com/p/plus-size-sweet-turn-down-long-sleeve-blouse-g174737.html,Plus Size Sweet Turn Down Long Sleeve Blouse,Clothing
