add_wish,discount_price,original_price,product_link,product_name,header_block
38,$16.99,,http://www.jollychic.com/p/sixplus-namo-facial-steaming-device-deep-hydration-replenish-beauty-tool-g1085832.html,Sixplus Namo Facial Steaming Device Deep Hydration Replenish Beauty Tool,High Tech Tool
12,$49.99,,http://www.jollychic.com/p/universal-portable-beauty-tools-hot-cold-fitting-vibration-massage-eye-beauty-device-g1139570.html,Universal Portable Beauty Tools Hot&Cold Fitting Vibration Massage Eye Beauty Device,High Tech Tool
24,$54.00,,http://www.jollychic.com/p/ultrasonic-face-skin-clean-blackhead-removal-device-exfoliator-beauty-machine-g1184906.html,Ultrasonic Face Skin Clean Blackhead Removal Device Exfoliator Beauty Machine,High Tech Tool
83,$28.99,,http://www.jollychic.com/p/electric-makeup-brush-cleaner-dryer-set-auto-washing-machine-g1194764.html,Electric Makeup Brush Cleaner Dryer Set Auto Washing Machine,High Tech Tool
1,$22.99,,http://www.jollychic.com/p/face-spa-sprayer-nano-beauty-hydrating-portable-facial-steamer-humidifier-g1223064.html,Face Spa Sprayer Nano Beauty Hydrating Portable Facial Steamer Humidifier,High Tech Tool
5,$78.00,,http://www.jollychic.com/p/facial-steamer-cold-hot-spraying-ion-face-care-moisturizing-facial-steamer-g1224548.html,Facial Steamer Cold Hot Spraying Ion Face Care Moisturizing Facial Steamer,High Tech Tool
79,$9.99,,http://www.jollychic.com/p/electric-sponge-puff-detachable-portable-makeup-tool-g737374.html,Electric Sponge Puff Detachable Portable Makeup Tool,High Tech Tool
430,$83.00,$98.00,http://www.jollychic.com/p/diamond-dermabrasion-machine-vacuum-blackheads-sunction-face-slimming-device-g739084.html,Diamond Dermabrasion Machine Vacuum Blackheads Sunction Face Slimming Device,High Tech Tool
49,$51.00,$68.00,http://www.jollychic.com/p/ultrasonic-facial-massager-skin-rejuvenation-slim-tightening-beauty-tool-g848468.html,Ultrasonic Facial Massager Skin Rejuvenation Slim Tightening Beauty Tool,High Tech Tool
206,$35.99,$44.99,http://www.jollychic.com/p/pore-cleanser-blackhead-suction-deep-cleansing-device-skin-care-tools-g858600.html,Pore Cleanser Blackhead Suction Deep Cleansing Device Skin Care Tools,High Tech Tool
