add_wish,discount_price,original_price,product_link,product_name,header_block
0,$14.99,,https://www.jollychic.com/p/decorative-square-pillowcase-fresh-cool-mermaid-pattern-brief-cushion-cover-g1590390.html,Decorative Square Pillowcase Fresh Cool Mermaid Pattern Brief Cushion Cover,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-square-pillowcase-paris-balloon-pattern-abstract-style-comfy-pillow-case-g1590958.html,Decorative Square Pillowcase Paris Balloon Pattern Abstract Style Comfy Pillow Case,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/sofa-cushion-cover-bohemian-style-color-block-creative-pillowcase-g1591612.html,Sofa Cushion Cover Bohemian Style Color Block Creative Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/sofa-cushion-cover-cute-style-deer-pattern-plain-design-soft-pillowcase-g1591616.html,Sofa Cushion Cover Cute Style Deer Pattern Plain Design Soft Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-sofa-cushion-cover-cute-animals-pattern-creative-soft-pillowcase-g1591620.html,Decorative Sofa Cushion Cover Cute Animals Pattern Creative Soft Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-sofa-cushion-cover-retro-style-color-block-faddish-pillowcase-g1591622.html,Decorative Sofa Cushion Cover Retro Style Color Block Faddish Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/sofa-cushion-cover-cute-fruit-cartoon-patterns-plain-style-top-fashion-pillowcase-g1593094.html,Sofa Cushion Cover Cute Fruit Cartoon Patterns Plain Style Top Fashion Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-cushion-cover-animals-pattern-color-block-fashionable-pillowcase-g1593110.html,Decorative Cushion Cover Animals Pattern Color Block Fashionable Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-sofa-cushion-cover-fashion-simple-cartoon-animal-alphabet-printed-pillowcase-g1593112.html,Decorative Sofa Cushion Cover Fashion Simple Cartoon Animal Alphabet Printed Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-sofa-cushion-cover-floral-pattern-color-block-casual-comfy-chic-pillowcase-g1593116.html,Decorative Sofa Cushion Cover Floral Pattern Color Block Casual Comfy Chic Pillowcase,Decorative Pillows
0,$11.99,,https://www.jollychic.com/p/decorative-sofa-cushion-cover-fashion-plain-style-striped-pattern-pillowcase-g1593120.html,Decorative Sofa Cushion Cover Fashion Plain Style Striped Pattern Pillowcase,Decorative Pillows
2,$11.99,,https://www.jollychic.com/p/sofa-cushion-cover-classic-fashion-simple-style-triangle-shaped-chic-pillowcase-g1597904.html,Sofa Cushion Cover Classic Fashion Simple Style Triangle Shaped Chic Pillowcase,Decorative Pillows
0,$41.99,,https://www.jollychic.com/p/u-shape-pillow-cover-solid-color-pregnant-women-body-pillow-cover-g1599854.html,U Shape Pillow Cover Solid Color Pregnant Women Body Pillow Cover,Decorative Pillows
0,$12.99,,https://www.jollychic.com/p/back-cushion-modern-design-black-white-contrast-colour-linen-soft-home-boster-g1613184.html,Back Cushion Modern Design Black White Contrast Colour Linen Soft Home Boster,Decorative Pillows
